,,,,,,,,,,,,,,,,,,,,,
"Stock Market Data Used in ""Irrational Exuberance"" Princeton University Press, 2000, 2005, 2015, updated",,,,,,,,,,,,Cyclically,,Cyclically ,,,,,,,
Robert J. Shiller ,,,,,,,,,,,,Adjusted,,Adjusted,,,,,,,
,,,,,,,,,,,,Price,,Total Return Price,,,,,,,
,,,,  Consumer,,,,,Real,,Real,Earnings,,Earnings,,,Monthly,Real,,,
,S&P,,,Price,,Long,,,Total,,TR,Ratio,,Ratio,,Excess,Total,Total,10 Year,10 Year,Real 10 Year
,Comp.,Dividend,Earnings,Index,Date  ,Interest,Real,Real,Return,Real,Scaled,P/E10 or,,TR P/E10 or,,CAPE,Bond,Bond,Annualized Stock,Annualized Bonds ,Excess Annualized 
Date,P,D,E,CPI,Fraction,Rate GS10,Price,Dividend,Price,Earnings,Earnings,CAPE,,TR CAPE,,Yield,Returns,Returns,Real Return,Real Return,Returns
1888.09,5.38,0.235,0.285,8.087381157,1888.7083333333173,3.5233333333333334,222.1166055027818,9.702119385344558,614.5007288639251,11.766400105630634,32.55254790450161,15.987828821761422,,20.542902549349098,,0.021614886504528343,1.0044699700633755,3.762679746409713,0.06316778330778416,0.059208365106472316,0.003959418201311848
1888.1,5.35,0.2333,0.2767,8.18251405,1888.7916666666506,3.505,218.31002844413078,9.519949464675836,606.1643730606578,11.290913059904858,31.350594771193276,15.715941874329705,,20.193130565349648,,0.025156877140990908,1.004456014763247,3.735556980432807,0.06271097495862565,0.06044294371587311,0.002268031242752544
1888.11,5.24,0.2317,0.2683,8.277679339,1888.8749999999839,3.486666666666667,211.36318868463962,9.345963896608968,589.0381439143925,10.82227929849023,30.160101910731203,15.223749016946284,,19.562485773849474,,0.029677725599002655,1.0044420610417675,3.709065049467174,0.06955961555554979,0.061664849508068054,0.007894766047481738
1888.12,5.14,0.23,0.26,8.277679339,1888.9583333333171,3.4683333333333333,207.32954004561975,9.277391869745632,579.951518602736,10.487486461451583,29.33606903437964,14.946748301089228,,19.210201901691885,,0.033377840719047064,1.0044281089010998,3.725540942824794,0.07647939067323994,0.06015474570359802,0.01632464496964192
1889.01,5.24,0.2292,0.2633,7.992232066,1889.0416666666504,3.45,218.91214939103347,9.575317679470395,614.5829571013267,10.999917735621965,30.881620726102913,15.802286071028163,,20.312198653655688,,0.025278875559769445,1.0030847289110842,3.875687135384792,0.07842938386041998,0.056435569327559776,0.0219938145328602
1889.02,5.3,0.2283,0.2667,7.897091074,1889.1249999999836,3.4475000000000002,224.08634184633436,9.652624876135496,631.3674620805698,11.276193843474976,31.770887195639236,16.192720447848995,,20.81330768748955,,0.021448301616429702,1.0030826702487605,3.934479341090042,0.07682024183515868,0.05215414990575917,0.024666091929399503
1889.03,5.19,0.2275,0.27,7.801941983,1889.208333333317,3.445,222.11163307493158,9.736107230163185,628.0896551873614,11.55494044898488,32.67518437390898,16.06504536076929,,20.648519003321095,,0.021895429954547865,1.0030806115904525,3.994739158635705,0.0791919281115534,0.050790327947483505,0.028401600164069896
1889.04,5.18,0.2267,0.2733,7.801941983,1889.2916666666501,3.4425,221.68367231756173,9.701870369573601,629.1657175863415,11.696167498916916,33.195171933657754,16.050104533967485,,20.6264588171422,,0.023128536760698468,1.0030785529361603,4.007045398388633,0.07916136669875407,0.04927322118305333,0.029888145515700737
1889.05,5.32,0.2258,0.2767,7.611651901,1889.3749999999834,3.4400000000000004,233.36696463570976,9.904936205778808,664.6669678023449,12.137714119304679,34.5701785697197,16.915421076068377,,21.731410413817354,,0.0175118181723821,1.0030764942858854,4.1198651903935755,0.06898838670988705,0.04659783474588308,0.02239055196400397
1889.06,5.41,0.225,0.28,7.611651901,1889.4583333333167,3.4375,237.3149020073665,9.86984342914186,678.2539100483043,12.282471822932093,35.103714383276376,17.21930294394768,,22.1106233839953,,0.01765522513178453,1.003074435639628,4.13253993211044,0.06326851799543687,0.04510691505192699,0.01816160294350988
1889.07,5.3,0.2242,0.2833,7.611651901,1889.54166666665,3.4350000000000005,232.48964521978604,9.834750652504912,666.8055022443774,12.427229526559506,35.64264128034568,16.889214491107513,,21.675368705170957,,0.017653549602927927,1.003072376997389,4.145245160159906,0.06758521200959478,0.04363725864485013,0.023947953364744645
1889.08,5.37,0.2233,0.2867,7.611651901,1889.6249999999832,3.4325,235.56026317551908,9.795271278788343,677.9535256804852,12.576373827266538,36.19539586826724,17.131853975345724,,21.973135389628155,,0.01683996350396518,1.0030703183591692,4.157980916038519,0.06739070504908118,0.042188412475791415,0.025202292573289764
1889.09,5.5,0.2225,0.29,7.706792893,1889.7083333333164,3.4299999999999997,238.28442978764755,9.639688295954834,688.1057618112891,12.564088116075963,36.281940168231614,17.35078802634859,,22.236764738619264,,0.013960101329211425,1.0030682597249694,4.119259023525739,0.06086723944556449,0.03941832854095262,0.021448910904611873
1889.1,5.4,0.2217,0.2933,7.706792893,1889.7916666666497,3.4275,233.95198560969038,9.605028742531177,677.9061577691683,12.707058773948551,36.82034742105501,17.053214402955483,,21.84047081016849,,0.009590759257984229,1.0030662010947902,4.13189798008434,0.06092296094744909,0.03804392053629835,0.02287904041115074
1889.11,5.35,0.2208,0.2967,7.706792893,1889.874999999983,3.4250000000000003,231.78576352071173,9.56603674492956,673.9391513644449,12.854361875999098,37.37527966538894,16.90602117024936,,21.6386436771663,,0.005033391836815386,1.0030641424686324,4.144567210194436,0.06252022234958443,0.036687601738395026,0.025832620611189405
1889.12,5.32,0.22,0.3,7.801941983,1889.9583333333162,3.4225,227.6751229207391,9.415136662135827,664.2683566510135,12.83882272109431,37.45874191641053,16.610338076603384,,21.24815598812764,,0.004389764903388424,1.0030620838464972,4.106566537978267,0.05560377887709422,0.03662024249758944,0.018983536379504784
1890.01,5.38,0.22,0.2992,7.611651901,1890.0416666666495,3.42,235.9989228834809,9.65051357516093,690.9003739922492,13.124698462218866,38.42330704432732,17.220071982181892,,22.015486326741613,,-0.002955558999891632,1.0014510943480162,4.222119060968099,0.05316383043716488,0.03398173910976676,0.01918209132739812
1890.02,5.32,0.22,0.2983,7.611651901,1890.1249999999827,3.4366666666666665,233.36696463570976,9.65051357516093,685.5495346645522,13.085219088502297,38.439741765119535,17.0268149826714,,21.755939559525387,,-0.0024631020800412115,1.0014660798155122,4.228245754074122,0.05492262491872468,0.03290173893789117,0.022020885980833516
1890.03,5.28,0.22,0.2975,7.611651901,1890.208333333316,3.4533333333333336,231.61232580386232,9.65051357516093,682.7575096173595,13.050126311865348,38.46976498317508,16.901122288589896,,21.582789932235595,,-0.003114404003578798,1.0014810640939893,4.2344446998291945,0.05652632867781193,0.03305738106633749,0.023468947611474444
1890.04,5.39,0.22,0.2967,7.611651901,1890.2916666666492,3.4699999999999998,236.43758259144278,9.65051357516093,699.3523101983369,13.0150335352284,38.496814552105114,17.25785454260319,,22.023576461344508,,-0.0007570330080329743,1.0014960471849268,4.240716183832094,0.05566384924301637,0.03321115024381305,0.022452698999203324
1890.05,5.62,0.22,0.2958,7.706792893,1890.3749999999825,3.4866666666666664,243.48336280119628,9.531377191505904,722.5422158030204,12.815369878397483,38.02989100258602,17.786430487858613,,22.677242329476794,,0.0014888374225166742,1.0015110290898022,4.194630184286729,0.05002171534259392,0.03714371642727765,0.012877998915316269
1890.06,5.58,0.22,0.295,7.706792893,1890.4583333333157,3.5033333333333334,241.75038513001337,9.531377191505904,719.7566141406719,12.780710324973823,38.05164895546562,17.684360844450154,,22.525314186078045,,0.00364947464729163,1.0015260098100913,4.200968392516149,0.04891962252619808,0.03856788392862098,0.010351738597577098
1890.07,5.54,0.22,0.2942,7.706792893,1890.541666666649,3.5199999999999996,240.01740745883046,9.531377191505904,716.9618602625868,12.746050771550166,38.07403958289766,17.589295440864852,,22.381223142941973,,0.003788430030732627,1.0015409893472669,4.207379111495012,0.04843156023871287,0.03744297468389557,0.010988585554817298
1890.08,5.41,0.22,0.2933,7.992232066,1890.6249999999823,3.536666666666667,226.01426110791812,9.190968104203696,677.4206002127703,12.25323156801338,36.72596340894742,16.596791133979092,,21.0974179134709,,0.010599942338932994,1.0015559677028012,4.063366323894735,0.05752302434111667,0.0426487529392785,0.014874271401838168
1890.09,5.32,0.22,0.2925,8.087381157,1890.7083333333155,3.5533333333333337,219.63946863843853,9.082835169258736,660.5823967977058,12.076042213673544,36.31961486152799,16.169702000615295,,20.53595374370967,,0.012180107583306364,1.0015709448781633,4.0218083728124885,0.056785962529206646,0.042748953207462304,0.014037009321744343
1890.1,5.08,0.22,0.2917,8.087381157,1890.7916666666488,3.57,209.73092118106536,9.082835169258736,633.058130264468,12.04301372214897,36.350995393335694,15.482849163344424,,19.649063391074286,,0.014756977765159746,1.0015859208748206,4.028126412076713,0.06680295760561172,0.04417315415425471,0.02262980345135701
1890.11,4.71,0.22,0.2908,7.897091074,1890.874999999982,3.586666666666667,199.14088115023299,9.301697208715767,603.4325446835792,12.295152492247931,37.25651464840442,14.745043493292792,,18.703194594453656,,0.01447929318876745,1.0016008956942393,4.1317312756751186,0.08043540495526202,0.04183155666264793,0.038603848292614096
1890.12,4.6,0.22,0.29,7.897091074,1890.9583333333153,3.6033333333333335,194.4900325458751,9.301697208715767,591.6884576497515,12.261328138761693,37.30209841704956,14.442991231338429,,18.311029377300343,,0.014743783055441051,1.001615869337882,4.1383457464841005,0.09065595207307364,0.043266469458853374,0.04738948261422027
1891.01,4.84,0.22,0.2942,7.801941983,1891.0416666666486,3.62,207.1330065669882,9.415136662135827,632.5385584775803,12.59060548181982,38.44893469093061,15.428980086469084,,19.54697672773733,,0.009949380825188835,1.003155368352917,4.195583789312564,0.08554876990816473,0.04084676662798237,0.04470200328018237
1891.02,4.9,0.22,0.2983,7.897091074,1891.1249999999818,3.618333333333333,207.17416510321482,9.301697208715767,635.0313587079635,12.612255806181423,38.65915393930316,15.476522332432529,,19.59076059677419,,0.009970047115819308,1.0031539903074633,4.158111877717503,0.0895847089347257,0.04328585441142119,0.04629885452330451
1891.03,4.81,0.22,0.3025,7.992232066,1891.208333333315,3.616666666666667,200.94798446008986,9.190968104203696,618.2945202220956,12.63758114328008,38.88442668756423,15.051623357657373,,19.038836516513694,,0.01298688803478782,1.0031526122631842,4.121571478991527,0.0967254048650037,0.044417938971399895,0.0523074658936038
1891.04,4.97,0.22,0.3067,8.087381157,1891.2916666666483,3.6149999999999998,205.18950359643597,9.082835169258736,633.6741070448231,12.662297938234792,39.10419489550247,15.408945125474114,,19.47415288315956,,0.011648752704439345,1.00315123422008,4.0859214985901,0.10461707356759886,0.046853315298751586,0.057763758268847276
1891.05,4.95,0.22,0.3108,7.992232066,1891.3749999999816,3.6133333333333333,206.79678234458314,9.190968104203696,641.0030920790075,12.98433130357504,40.247224448112235,15.566495230713242,,19.65739202302478,,0.01082274110961124,1.0031498561781502,4.147594179109879,0.09802429218534914,0.045498409289771224,0.05252588289557791
1891.06,4.85,0.22,0.315,7.801941983,1891.4583333333148,3.611666666666667,207.560967324358,9.415136662135827,645.8038078659343,13.480763857149025,41.943958655210174,15.658211395638135,,19.75748390427354,,0.008097887936257812,1.003148478137396,4.262137348095381,0.1080098855166145,0.042866396856341415,0.06514348866027309
1891.07,4.77,0.22,0.3192,7.706792893,1891.541666666648,3.61,206.65758728855977,9.531377191505904,645.4643592004649,13.829161816039473,43.19333825089904,15.617919238645978,,19.690897636411623,,0.0061039371490866565,1.0031471000978167,4.328343184683838,0.09937943185506137,0.04016348611416842,0.05921594574089295
1891.08,4.93,0.22,0.3233,7.706792893,1891.6249999999814,3.6083333333333334,213.58949797329134,9.531377191505904,669.5959757044656,14.006792027335718,43.91082737226242,16.163998509963022,,20.36026349443654,,0.0020408967091835664,1.0031457220594129,4.341964913943741,0.09585516806571204,0.0387584702306214,0.05709669783509064
1891.09,5.33,0.22,0.3275,7.611651901,1891.7083333333146,3.6066666666666665,233.8056243436716,9.65051357516093,735.4940297596186,14.36610543575093,45.192175374535665,17.711261413256512,,22.282941160981,,-0.008266833211186105,1.0031443440221843,4.410066158120088,0.0840998616835682,0.03608397692971277,0.04801588475385543
1891.1,5.33,0.22,0.3317,7.611651901,1891.7916666666479,3.6049999999999995,233.8056243436716,9.65051357516093,738.0238716380912,14.55034251309491,45.92917790288083,17.71656858982635,,22.264637311753678,,-0.009170423000387846,1.0031429659861315,4.423932923281811,0.08286289799011626,0.035972016765844606,0.04689088122427165
1891.11,5.25,0.22,0.3358,7.51650281,1891.8749999999811,3.6033333333333335,233.2115971097468,9.7726764503132,738.7194612498786,14.91665796370533,47.24990382623033,17.671739174763985,,22.185040648627997,,-0.009328328165197304,1.0031415879512546,4.49401440640471,0.08410648408110499,0.033305277516018306,0.05080120656508669
1891.12,5.41,0.22,0.34,7.51650281,1891.9583333333144,3.601666666666667,240.31899816452005,9.7726764503132,763.8124715209062,15.103227241393128,48.003001907044016,18.20630300020992,,22.828744233682695,,-0.01097315446446738,1.0031402099175537,4.508132747916636,0.07780981928363606,0.03195851091253088,0.04585130837110518
1892.01,5.51,0.2217,0.3425,7.326212727,1892.0416666666476,3.6,251.11851696850132,10.103988241727178,800.8130273213777,15.609454094684521,49.77830523730887,19.016388404225253,,23.81522219945757,,-0.015780715423090827,1.0019594526744053,4.639750575052512,0.0766373167458767,0.03043996194385512,0.046197354802021584
1892.02,5.52,0.2233,0.345,7.326212727,1892.124999999981,3.6125000000000003,251.57426745301768,10.176908319249792,804.970908632319,15.723391715813605,50.31068178951994,19.036425040978425,,23.810068229783084,,-0.016860961424131272,1.0019704792347714,4.648841946725372,0.07735600264397724,0.030423648145837978,0.04693235449813926
1892.03,5.58,0.225,0.3475,7.135922645,1892.2083333333142,3.625,261.0902952129745,10.527834484394134,838.2268624497526,16.25965548145316,52.20140406833136,19.738054849323,,24.656692455919977,,-0.02139410041243374,1.0019815052999086,4.782215014580441,0.0734855343525147,0.02769892676172847,0.04578660759078623
1892.04,5.57,0.2267,0.35,7.040773554,1892.2916666666474,3.6374999999999997,264.14444531360084,10.750726346964688,850.9084251820522,16.597945396725365,53.468213431547255,19.943265241638635,,24.88113364867214,,-0.02422107274966885,1.0019925308702788,4.856445963670827,0.07453344597651457,0.025075276650222245,0.04945816932629232
1892.05,5.57,0.2283,0.3525,7.040773554,1892.3749999999807,3.65,264.14444531360084,10.826602668778287,853.814804497867,16.71650214955912,54.034060787342575,19.911465213489794,,24.81009139083564,,-0.025143580225281452,1.0020035559463432,4.866122582173282,0.07298534383410771,0.02384591749367071,0.049139426340437
1892.06,5.54,0.23,0.355,7.040773554,1892.458333333314,3.6625,262.7217642795958,10.90722126070524,852.1541832443553,16.83505890239287,54.605547843275474,19.76928439713673,,24.603632002808602,,-0.025776978828835694,1.0020145805285625,4.87587213100843,0.07164922125802042,0.022632157413557286,0.04901706384446314
1892.07,5.54,0.2317,0.3575,7.231071736,1892.5416666666472,3.675,255.807785834971,10.69867580829653,832.6200870757864,16.507451883754896,53.729545330251554,19.211886434505548,,23.882788577933074,,-0.020998101755070588,1.0020256046173972,4.757119439542385,0.07687902407356706,0.025345671985546492,0.05153335208802057
1892.08,5.62,0.2333,0.36,7.326212727,1892.6249999999804,3.6875,256.13177229818103,10.632658803766128,836.5586096745964,16.40701744258811,53.587384249618275,19.20430380317381,,23.846985014935314,,-0.02071509094524404,1.0020366282133073,4.704852579006287,0.08081104988555454,0.027870499187624853,0.05294055069792969
1892.09,5.48,0.235,0.3625,7.326212727,1892.7083333333137,3.7,249.75126551495234,10.710136386133906,818.6341258225829,16.520955063717192,54.152348651585086,18.694271809588194,,23.191984913721964,,-0.016774511432559903,1.0020476513167518,4.714434614508143,0.08246664449733476,0.02665126432467768,0.05581538017265708
1892.1,5.59,0.2367,0.365,7.326212727,1892.791666666647,3.7125,254.76452084463202,10.787613968501683,838.0131973503811,16.634892684846278,54.718214138262816,19.0402149153247,,23.596821279777313,,-0.016971520676857067,1.0020586739281898,4.72408813275428,0.06957556491189698,0.01973224446061672,0.04984332045128026
1892.11,5.57,0.2383,0.3675,7.51650281,1892.8749999999802,3.725,247.4263992192933,10.585585445952889,816.7770990542879,16.324811797682276,53.88969190349206,18.46331269079999,,22.858807224266272,,-0.012059526892530634,1.0020696960480802,4.613970820350112,0.07202588336820748,0.025727722107278694,0.04629816126092878
1892.12,5.51,0.24,0.37,7.611651901,1892.9583333333135,3.7375,241.70149908698508,10.527832991084649,800.7747932071627,16.230409194588837,53.77253602298553,18.013009251275733,,22.28136209283735,,-0.008686892998924334,1.0020807176768802,4.565724242397063,0.07081441960388823,0.02585311813181157,0.044961301472076665
1893.01,5.61,0.2408,0.3608,7.897091074,1893.0416666666467,3.75,237.19327882225204,10.181130399357983,788.6496314734499,15.254783422293857,50.720995906527754,17.65664370809877,,21.820189744893504,,-0.004102154836255763,1.00346968908532,4.4098534317855815,0.07695105906310662,0.02848047383769914,0.04847058522540748
1893.02,5.51,0.2417,0.3517,7.992232066,1893.12499999998,3.7458333333333336,230.19197388255617,10.09753177630015,768.1686183022575,14.693015828401998,49.03174284154337,17.12519385487245,,21.14892073079713,,-0.0020583817590019635,1.0034662840811108,4.372476406690109,0.07950455644409549,0.029566725037911024,0.04993783140618446
1893.03,5.31,0.2425,0.3425,7.801941983,1893.2083333333132,3.7416666666666667,227.24716216336927,10.3780483662179,761.2275812204985,14.657655939916005,49.0998957755218,16.899589031582316,,20.8617504506818,,-0.002664983959911771,1.0034628790950846,4.494647416243394,0.08015422570368669,0.03039212595054641,0.049762099753140276
1893.04,5.31,0.2433,0.3333,7.706792893,1893.2916666666465,3.7375000000000003,230.05278584952882,10.540836684969937,773.5682535537019,14.440036445131442,48.55561184735384,17.102541578254915,,21.10403480151056,,-0.0035887991634665703,1.0034594741272465,4.565895511981077,0.07431920692221605,0.028984664515630643,0.04533454240658541
1893.05,4.84,0.2442,0.3242,7.611651901,1893.3749999999798,3.7333333333333334,212.31129865354043,10.712070068428632,716.9129598293326,14.221347732123515,48.021318507576375,15.780987310776249,,19.47376764016998,,0.0010804606415404441,1.0034560691776027,4.6389594451887906,0.08329609490993906,0.02993018558755467,0.053365909322384386
1893.06,4.61,0.245,0.315,7.421361818,1893.458333333313,3.729166666666667,207.40727412948243,11.022729319245812,703.4552181566087,14.172080553316043,48.06689668532141,15.41650386359769,,19.029235819010776,,0.003033680296041702,1.003452664246159,4.774349998094368,0.07962343257523918,0.02718448252896466,0.052438950046274524
1893.07,4.18,0.2458,0.3058,7.231071736,1893.5416666666463,3.7250000000000005,193.01020664082648,11.349738945529941,657.8331144947817,14.120220380565728,48.12568574461825,14.349854182760946,,17.725059871200937,,0.0073343907719461005,1.0034492593329205,4.916907962821066,0.08223393161314485,0.024379812473846796,0.057854119139298055
1893.08,4.08,0.2467,0.2967,6.945632562,1893.6249999999795,3.7208333333333337,196.13496507908127,11.859435265933666,671.8515286449942,14.263050034059662,48.85743836984554,14.58805653580781,,18.033912740781616,,0.0023197397456332786,1.0034458544378932,5.136630914452232,0.0768982678491621,0.020124175219046636,0.05677409263011546
1893.09,4.37,0.2475,0.2875,7.231071736,1893.7083333333128,3.716666666666667,201.78339785177315,11.42823591952262,694.4622243225718,13.275223542879813,45.68830423174815,15.01206907913876,,18.56701455194229,,0.005344300356698847,1.0034424495610827,4.950869043250731,0.06995766175317186,0.02291964142433156,0.0470380203288403
1893.1,4.5,0.2483,0.2783,7.326212727,1893.791666666646,3.7125000000000004,205.08771803235138,11.316284530540633,709.079977406949,12.683535984089641,43.85265726941198,15.271794153520188,,18.89753357063084,,0.005529562016369893,1.0034390447024946,4.903396959287622,0.06593592811540172,0.025305820298042736,0.040630107817358985
1893.11,4.57,0.2492,0.2692,7.135922645,1893.8749999999793,3.7083333333333335,213.8320159719164,11.660161571160081,742.6724595741466,12.595969080884004,43.74779564931297,15.942411400571675,,19.737917734430308,,0.001258378497180808,1.0034356398621347,5.0514660734074015,0.06308396429185614,0.023672093881791145,0.039411870410065
1893.12,4.41,0.25,0.26,7.040773554,1893.9583333333126,3.704166666666667,209.1341119987396,11.85567528337526,729.7872814939249,12.329902294710271,43.026007525718924,15.612694335464935,,19.343520628210005,,0.0003074989231913877,1.0034322350400087,5.137321195415279,0.07023861221615024,0.02216461985327367,0.04807399236287657
1894.01,4.32,0.2467,0.2517,6.850483471,1894.0416666666458,3.7,210.55675940335394,12.024155681668383,738.2482938508215,12.267855634681522,43.01321656533605,15.739869351948228,,19.51707032777289,,-0.002831422459346686,1.0047429489760904,5.2981460010668515,0.06875576790712645,0.01686728883389632,0.05188847907323013
1894.02,4.38,0.2433,0.2433,6.755342479,1894.124999999979,3.6800000000000006,216.48778793173602,12.025451781687527,762.5571111569659,12.025451781687527,42.35848062659584,16.20273659644993,,20.105790744253227,,-0.005802921443880442,1.004727838446956,5.398246853851432,0.060447161392130244,0.012891990188189428,0.047555171203940816
1894.03,4.51,0.24,0.235,6.565052397,1894.2083333333123,3.66,229.3744335823006,12.20617828375879,811.5319858382824,11.951882902847151,42.28603473880186,17.187622088121934,,21.341016645575817,,-0.011905071655421207,1.004712729940988,5.580978518168151,0.05519267464560107,0.01089638514334057,0.0442962895022605
1894.04,4.57,0.2367,0.2267,6.565052397,1894.2916666666456,3.64,232.42597815324032,12.038343332357108,825.8777480491377,11.529752570533827,40.96859638571981,17.43484907805246,,21.659778276889046,,-0.010514783387850009,1.0046976234612084,5.607280162730732,0.057571252586669175,0.011807735519989926,0.04576351706667925
1894.05,4.4,0.2333,0.2183,6.565052397,1894.3749999999789,3.62,223.7799352022445,11.865422473337192,798.6692628667821,11.102536330602266,39.62488638268603,16.808751920918013,,20.896769439678692,,-0.0061149548233006695,1.0046825190106428,5.633621053576745,0.06177939942559085,0.013920429738360163,0.04785896968723069
1894.06,4.34,0.23,0.21,6.565052397,1894.458333333312,3.6000000000000005,220.7283906313048,11.69758752193551,791.2573700863895,10.680405998288943,38.28664693966402,16.60631969529253,,20.661031027566573,,-0.005189733127550049,1.004667416592323,5.660000591258875,0.06338137568501767,0.013679316075972281,0.04970205960904539
1894.07,4.25,0.2267,0.2017,6.565052397,1894.5416666666454,3.58,216.15107377489525,11.529752570533827,778.2930860254311,10.258275665975617,36.936874223842224,16.289679714916954,,20.285465268221326,,-0.0027700206733355104,1.0046523162092853,5.6864181719310745,0.0699055022658559,0.0134403626481856,0.0564651396176703
1894.08,4.41,0.2233,0.1933,6.755342479,1894.6249999999786,3.5599999999999996,217.9705809997616,11.036923069670468,788.1562800045197,9.55413000164488,34.546623338973625,16.457777072998372,,20.510549550602153,,-0.00041677578936872434,1.0046372178645702,5.551948243787691,0.07128751878257278,0.014915167923215567,0.05637235085935721
1894.09,4.48,0.22,0.185,6.850483471,1894.7083333333119,3.54,218.35515789977447,10.72279793257821,792.7778979238633,9.01689826148622,32.73748015980238,16.522315444877222,,20.60726506505564,,0.0019768623530273394,1.0046221215612239,5.500229622322007,0.0744523834894788,0.014925954105185602,0.0595264293842932
1894.1,4.34,0.2167,0.1767,6.660193388,1894.7916666666451,3.5200000000000005,217.57528131403862,10.863724299712482,793.2333079242771,8.858422167785859,32.295927536917006,16.50290420570843,,20.602914844137324,,0.0005772497776944177,1.0046070273022971,5.683527174119334,0.08090851314592995,0.011838582492177174,0.06906993065375278
1894.11,4.34,0.2133,0.1683,6.660193388,1894.8749999999784,3.5,217.57528131403862,10.693273618498718,796.4820918063863,8.437308720081267,30.886621209911247,16.542784447444557,,20.672276347819015,,0.0028246636689232343,1.0045919350908457,5.709711338983849,0.08406461337980131,0.009312358491794681,0.07475225488800663
1894.12,4.3,0.21,0.16,6.565052397,1894.9583333333117,3.4800000000000004,218.69402758401165,10.680405998288943,803.8356724561919,8.137452189172528,29.91016455650947,16.67246633376773,,20.85501361117496,,0.002265509077856484,1.0045768449299304,5.81905527974076,0.08446367646293917,0.007634070197377163,0.07682960626556201
1895.01,4.25,0.2083,0.1675,6.565052397,1895.041666666645,3.46,216.15107377489525,10.593945568778985,797.7336873224499,8.51889526053999,31.440092382708325,16.52444393516272,,20.692167083108192,,0.003002789151904224,1.0019057103862152,5.845688193394826,0.08796999613205236,0.007409079986725464,0.0805609161453269
1895.02,4.19,0.2067,0.175,6.565052397,1895.1249999999782,3.4716666666666667,213.0995292039556,10.51257104688726,789.7047323871046,8.900338331907452,32.982894550774056,16.331237693211413,,20.47204638542373,,0.0024857878192883834,1.0019159687965034,5.856828382099555,0.09408334193457879,0.007544073682910657,0.08653926825166813
1895.03,4.19,0.205,0.1825,6.565052397,1895.2083333333114,3.4833333333333334,213.0995292039556,10.426110617377299,792.9244911408706,9.281781403274914,34.53668726329567,16.364625427174804,,20.53464199020349,,0.004490944019723456,1.001926226799871,5.868049882526133,0.09826335109633733,0.008816251758872573,0.08944709933746475
1895.04,4.37,0.2033,0.19,6.850483471,1895.2916666666447,3.495,212.99375893348534,9.90884008951432,795.6034224195552,9.260598214499362,34.59145314867631,16.387543823686304,,20.57845339795945,,0.007325555809035135,1.0019364843966725,5.634384956546428,0.09687445683860307,0.013251792109497007,0.08362266472910607
1895.05,4.61,0.2017,0.1975,6.945632562,1895.374999999978,3.506666666666667,221.61328162121688,9.696181974620268,830.8184513378849,9.494278334097686,35.5936321343237,17.080369553382397,,21.46014976867637,,0.008376111407965604,1.001946741587262,5.567960239625587,0.08821791803637424,0.01594289640178448,0.07227502163458976
1895.06,4.7,0.2,0.205,7.040773554,1895.4583333333112,3.518333333333333,222.88669532745493,9.484540226700208,838.5555170469084,9.721653732367713,36.57529382864174,17.207413539783396,,21.628273210067615,,0.011519126998025937,1.0019569983719931,5.503414077452792,0.08881905554683178,0.01745680141711725,0.07136225412971453
1895.07,4.72,0.1983,0.2125,6.945632562,1895.5416666666445,3.53,226.90123411109403,9.5327361703877,856.647927999691,10.215362764535485,38.56730608049457,17.54601464874056,,22.060403147384225,,0.007755338058063561,1.0019672547512195,5.58971732115309,0.09019010633265667,0.016202722618998022,0.07398738371365865
1895.08,4.79,0.1967,0.22,6.850483471,1895.6249999999777,3.541666666666667,233.46455498658918,9.587156151536972,884.443531262419,10.72279793257821,40.62162356528856,18.074072547241798,,22.7283696447251,,0.0046143262527669,1.0019775107252942,5.678504260695588,0.08976394336906646,0.013770134429317515,0.07599380893974894
1895.09,4.82,0.195,0.2275,6.850483471,1895.708333333311,3.5533333333333332,234.92675470466804,9.504298167512504,892.9833043983035,11.08834786209792,42.14807090261702,18.200335946605467,,22.888669564420344,,0.005293774765856435,1.0019877662945698,5.689733563774742,0.0906369055337013,0.01505595747176236,0.07558094806193894
1895.1,4.75,0.1933,0.235,6.850483471,1895.7916666666442,3.5649999999999995,231.51495536248405,9.421440183488036,882.9989976390644,11.453897791617633,43.68521356740635,17.944706622466477,,22.56789252073991,,0.00595980732627055,1.0019980214593986,5.701043424377896,0.09370967769665217,0.015180906399945293,0.07852877129670688
1895.11,4.59,0.1917,0.2425,6.850483471,1895.8749999999775,3.5766666666666667,223.7165568660635,9.343456198523832,856.2255385580189,11.819447721137344,45.23631657959033,17.342998991921693,,21.812946556051376,,0.006596607147556548,1.0020082762201332,5.712434231480766,0.09556369643871832,0.014144552514070652,0.08141914392464766
1895.12,4.32,0.19,0.25,6.755342479,1895.9583333333107,3.588333333333334,213.52220179568485,9.391022764162065,820.2040754488313,12.356608900213242,47.465513625511065,16.54841515666796,,20.818648077628062,,0.005561347625954199,1.0020185305771252,5.804520814331399,0.10204345563779182,0.011706016420445886,0.09033743921734594
1896.01,4.27,0.1892,0.2467,6.660193388,1896.041666666644,3.6,214.066002583167,9.485079084012929,825.329238029789,12.36770089865745,47.68354169132295,16.57622482856819,,20.85855215609437,,0.0062604116349686476,1.004389296452507,5.899329554355938,0.10542179599888413,0.010392143209894567,0.09502965278898956
